c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-145.605759	0.000000	-82.635727
c	1	1	-147.351471	0.000000	-88.013695
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-144.288773	0.000000	-78.164513
c	4	1	-154.915604	0.000000	-112.030006
c	5	1	-124.209244	0.000000	-16.235184
c	6	1	-164.699814	0.000000	-142.457855
c	7	1	-173.115555	0.000000	-169.744064
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-141.357254	0.000000	-68.487061
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-179.807144	0.000000	-166.660095
c	12	1	-160.320740	0.000000	-128.816925
c	13	1	-170.615372	0.000000	-161.463303
c	14	1	-148.743301	0.000000	-92.799927
c	15	1	-175.561569	0.000000	-152.842407
c	16	1	-177.071869	0.000000	-180.403976
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-139.701263	0.000000	-63.416309
c	20	1	-168.618622	0.000000	-154.929871
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-162.041534	0.000000	-134.226257
c	23	1	-132.828323	0.000000	-42.625072
c	24	1	-167.078049	0.000000	-150.053284
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-147.131180	0.000000	-87.428894
c	1	1	-148.875153	0.000000	-92.807396
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-145.809387	0.000000	-82.959129
c	4	1	-156.444077	0.000000	-116.822182
c	5	1	-125.741913	0.000000	-21.026005
c	6	1	-166.111557	0.000000	-147.241043
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-142.872299	0.000000	-73.283508
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-179.628876	0.000000	-170.390610
c	12	1	-161.844421	0.000000	-133.610626
c	13	1	-171.957840	0.000000	-166.179474
c	14	1	-150.273758	0.000000	-97.591415
c	15	1	-176.555542	0.000000	-157.019363
c	16	1	-177.530609	0.000000	-179.892975
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-141.218369	0.000000	-68.212067
c	20	1	-170.155228	0.000000	-159.724182
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-163.576752	0.000000	-139.024323
c	23	1	-134.355118	0.000000	-47.417744
c	24	1	-168.600418	0.000000	-154.847412
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-148.656601	0.000000	-92.222061
c	1	1	-150.398819	0.000000	-97.601097
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-147.329987	0.000000	-87.753746
c	4	1	-157.972549	0.000000	-121.614357
c	5	1	-127.274582	0.000000	-25.816826
c	6	1	-167.616882	0.000000	-151.996170
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-144.387344	0.000000	-78.079956
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-179.371765	0.000000	-174.106522
c	12	1	-163.368088	0.000000	-138.404327
c	13	1	-173.234436	0.000000	-170.883011
c	14	1	-151.804214	0.000000	-102.382904
c	15	1	-177.899948	0.000000	-161.356903
c	16	1	-176.996933	0.000000	-178.718460
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-142.735474	0.000000	-73.007828
c	20	1	-171.663605	0.000000	-164.508331
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-165.090591	0.000000	-143.821259
c	23	1	-135.881912	0.000000	-52.210415
c	24	1	-170.122787	0.000000	-159.641434
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-150.182022	0.000000	-97.015228
c	1	1	-151.922501	0.000000	-102.394798
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-148.850586	0.000000	-92.548363
c	4	1	-159.501022	0.000000	-126.406532
c	5	1	-128.807205	0.000000	-30.607647
c	6	1	-169.154053	0.000000	-156.785599
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-145.902390	0.000000	-82.876404
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-179.819122	0.000000	-177.185699
c	12	1	-164.891769	0.000000	-143.198029
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-153.334671	0.000000	-107.174393
c	15	1	-179.060486	0.000000	-165.168732
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-144.252579	0.000000	-77.803589
c	20	1	-173.146500	0.000000	-169.236237
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-166.614182	0.000000	-148.614960
c	23	1	-137.408707	0.000000	-57.003086
c	24	1	-171.642517	0.000000	-164.412430
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-151.707443	0.000000	-101.808395
c	1	1	-153.446167	0.000000	-107.188499
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-150.371201	0.000000	-97.342979
c	4	1	-161.029495	0.000000	-131.198700
c	5	1	-130.339798	0.000000	-35.398453
c	6	1	-170.691223	0.000000	-161.575027
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-147.417435	0.000000	-87.672852
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-179.403091	0.000000	-179.692917
c	12	1	-166.415436	0.000000	-147.991730
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-154.865173	0.000000	-111.965881
c	15	1	-179.933685	0.000000	-168.444809
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-145.769684	0.000000	-82.599350
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-168.137772	0.000000	-153.408661
c	23	1	-138.935501	0.000000	-61.795757
c	24	1	-173.203903	0.000000	-169.084991
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-153.232864	0.000000	-106.601563
c	1	1	-154.969849	0.000000	-111.982201
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-151.891800	0.000000	-102.137596
c	4	1	-162.557968	0.000000	-135.990875
c	5	1	-131.872391	0.000000	-40.189255
c	6	1	-172.220734	0.000000	-166.374329
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-148.932419	0.000000	-92.469299
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-178.006088	0.000000	-181.498199
c	12	1	-167.939117	0.000000	-152.785431
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-156.395706	0.000000	-116.757370
c	15	1	-180.298340	0.000000	-171.252075
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-147.286804	0.000000	-87.395111
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-169.661362	0.000000	-158.202362
c	23	1	-140.462296	0.000000	-66.588409
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-154.758286	0.000000	-111.394730
c	1	1	-156.493515	0.000000	-116.775902
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-153.412415	0.000000	-106.932213
c	4	1	-164.086441	0.000000	-140.783051
c	5	1	-133.404984	0.000000	-44.980057
c	6	1	-173.656342	0.000000	-171.146194
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-150.447388	0.000000	-97.265747
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-176.150742	0.000000	-182.212097
c	12	1	-169.456451	0.000000	-157.578796
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-157.926239	0.000000	-121.548859
c	15	1	-179.717682	0.000000	-173.904785
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-148.803894	0.000000	-92.190872
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-171.235672	0.000000	-162.990082
c	23	1	-141.989090	0.000000	-71.381042
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-156.283707	0.000000	-116.187897
c	1	1	-158.017197	0.000000	-121.569603
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-154.933014	0.000000	-111.726830
c	4	1	-165.614914	0.000000	-145.575226
c	5	1	-134.937576	0.000000	-49.770859
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-151.962357	0.000000	-102.062195
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-173.899765	0.000000	-181.802521
c	12	1	-170.956299	0.000000	-162.336975
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-159.456772	0.000000	-126.340347
c	15	1	-178.630936	0.000000	-175.718033
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-150.320999	0.000000	-96.986633
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-172.774750	0.000000	-167.716614
c	23	1	-143.515884	0.000000	-76.173676
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-157.809128	0.000000	-120.981064
c	1	1	-159.540863	0.000000	-126.363304
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-156.453613	0.000000	-116.521446
c	4	1	-167.143387	0.000000	-150.367401
c	5	1	-136.470169	0.000000	-54.561661
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-153.477325	0.000000	-106.858643
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-171.831436	0.000000	-180.248825
c	12	1	-172.515869	0.000000	-166.934799
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-160.987320	0.000000	-131.131882
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-151.838104	0.000000	-101.782394
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-145.042679	0.000000	-80.966309
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-159.334549	0.000000	-125.774231
c	1	1	-161.064545	0.000000	-131.156998
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-157.974228	0.000000	-121.316063
c	4	1	-168.671860	0.000000	-155.159576
c	5	1	-138.002762	0.000000	-59.352463
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-154.992310	0.000000	-111.655090
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-170.773163	0.000000	-178.171112
c	12	1	-173.996490	0.000000	-171.741928
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-162.517883	0.000000	-135.923447
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-153.355225	0.000000	-106.578156
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-146.569473	0.000000	-85.758942
c	24	1	-10000000.000000	0.000000	-10000000.000000
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	-10000000.000000	0.000000	-10000000.000000
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-10000000.000000	0.000000	-10000000.000000
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-10000000.000000	0.000000	-10000000.000000
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	-10000000.000000	0.000000	-10000000.000000
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-160.859970	0.000000	-130.567352
c	1	1	-162.588211	0.000000	-135.950699
c	2	1	-10000000.000000	0.000000	-10000000.000000
c	3	1	-159.494827	0.000000	-126.110680
c	4	1	-170.200333	0.000000	-159.951752
c	5	1	-139.535355	0.000000	-64.143265
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-10000000.000000	0.000000	-10000000.000000
c	8	1	-10000000.000000	0.000000	-10000000.000000
c	9	1	-156.507278	0.000000	-116.451538
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-170.943207	0.000000	-176.027802
c	12	1	-10000000.000000	0.000000	-10000000.000000
c	13	1	-10000000.000000	0.000000	-10000000.000000
c	14	1	-164.048431	0.000000	-140.715012
c	15	1	-10000000.000000	0.000000	-10000000.000000
c	16	1	-10000000.000000	0.000000	-10000000.000000
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-154.872330	0.000000	-111.373917
c	20	1	-10000000.000000	0.000000	-10000000.000000
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
